12711,13.575,5.4,33,86
12712,13.35,2.5,33,86
12713,13.175,-3.2,33,86
12714,13.025,-10.1,33,86
12715,12.825,-19.2,33,86
12716,12.675,-27.5,33,86
12717,12.55,-20.4,33,86
12718,12.625,-4.4,33,86
12719,12.7,0.2,33,86
12720,12.725,-1.9,33,86
12721,12.75,-0.7,33,86
12722,12.725,-0.5,33,86
12723,12.75,-1.2,33,86
12724,12.775,-1.5,33,86
12725,12.775,-1.6,33,86
12726,12.775,-1.8,33,86
12727,12.775,-1.8,33,86
12728,12.775,-1.8,33,86
12729,12.775,-1.8,33,86
12730,12.8,-2.3,33,86
12731,12.8,-2.8,33,86
12732,12.8,-3,33,86
12733,12.8,2.9,33,86
12734,13.075,26,33,86
12735,14.25,13.9,33,86
12736,14.625,10.2,33,86
12737,14.65,8.6,33,86
12738,14.65,7.9,33,86
12739,14.525,6.8,33,86
12740,14.35,5.7,33,86
12741,14.15,4.5,33,86
12742,13.9,5.5,33,86
12743,13.725,5.9,33,86
12744,13.525,4.8,33,86
12745,13.3,0.2,33,86
12746,13.125,-5.6,33,86
12747,12.975,-12.6,33,86
12748,12.775,-23.3,33,86
12749,12.625,-24.8,33,86
12750,12.6,-6,33,86
12751,12.725,0.2,33,86
12752,12.775,-1.3,33,86
12753,12.775,-2.2,33,86
12754,12.775,-2,33,86
12755,12.775,-2.3,33,86
12756,12.8,-2.9,33,86
12757,12.8,1.4,33,86
12758,12.8,1.2,33,86
12759,12.8,-3,33,86
12760,12.8,-3.4,33,86
12761,12.8,-2.6,33,86
12762,12.8,0.8,33,86
12763,12.8,2.7,33,86
12764,12.8,2.9,33,86
12765,12.8,0.9,33,86
12766,12.8,-0.4,33,86
12767,12.8,-3.4,33,86
12768,12.8,-3.6,33,86
12769,12.8,-3.8,33,86
12770,12.8,-3.7,33,86
12771,12.8,-3.7,33,86
12772,12.8,-3.1,33,86
12773,12.8,-1,33,86
12774,12.8,2.6,33,86
12775,12.8,2,33,86
12776,12.8,-3.3,33,86
12777,12.8,-3.7,33,86
12778,12.8,0.2,33,86
12779,12.8,3.1,33,86
12780,12.8,-3.3,33,86
12781,12.8,-3.5,33,86
12782,12.8,1.9,33,86
12783,12.8,2.9,33,86
12784,12.8,-2.8,33,86
12785,12.8,-3.7,33,86
12786,12.8,-3.1,33,86
12787,12.8,2.6,33,86
12788,12.8,2.7,33,86
12789,12.8,-3.1,33,86
12790,12.8,-3.6,33,86
12791,12.8,-1.9,33,86
12792,12.8,2.8,33,86
12793,12.8,3,33,86
12794,12.8,-3.1,33,86
12795,12.8,-3.4,33,86
12796,12.8,2.6,33,86
12797,12.85,1.7,33,86
12798,12.85,1.1,33,86
12799,12.85,0.6,33,86
12800,12.85,0.7,33,86
12801,12.85,-5.1,33,86
12802,12.85,0.9,33,86
12803,12.875,0.6,33,86
12804,12.85,1.7,33,86
12805,12.85,0.7,33,86
12806,12.825,1.4,33,86
12807,12.85,0.5,33,86
12808,12.85,-5.4,33,86
12809,12.825,0.9,33,86
12810,12.875,0.3,33,86
12811,12.825,1.4,33,86
12812,12.85,0.6,33,86
12813,12.85,-5.1,33,86
12814,12.85,0.6,33,86
12815,12.85,-4.6,33,86
12816,12.825,0.7,33,86
12817,12.875,0.3,33,86
12818,12.85,1.4,33,86
12819,12.85,0.5,33,86
12820,12.85,-5.4,33,86
12821,12.825,0.8,33,86
12822,12.875,-4.4,33,86
12823,12.825,0.7,33,86
12824,12.85,-3.3,33,86
12825,12.825,0.6,33,86
12826,12.875,0.2,33,86
12827,12.825,1.5,33,86
12828,12.85,0.4,33,86
12829,12.85,-4.6,33,86
12830,12.825,-4.7,33,86
12831,12.825,-4,33,86
12832,12.8,2.6,33,86
12833,12.8,-1,33,86
12834,12.8,-3.2,33,86
12835,12.8,-2.7,33,86
12836,12.775,1.7,33,86
12837,12.8,-2.9,33,86
12838,12.775,3.2,33,86
12839,12.8,-2.1,33,86
12840,12.775,-1.9,33,86
12841,12.775,-2,33,86
12842,13.125,15.6,33,86
12843,14.6,8.8,33,86
12844,14.65,7.9,33,86
12845,14.625,6,33,86
12846,14.4,5.6,33,86
12847,14.225,5.9,33,86
12848,14.025,4.7,33,86
12849,13.775,5.1,33,86
12850,13.6,4.9,33,86
12851,13.425,3.7,33,86
12852,14.1,6.8,33,86
12853,14.65,6.8,33,86
12854,14.625,6.5,33,86
12855,14.525,4.8,33,86
12856,14.2,5.2,33,86
12857,13.9,5.5,33,86
12858,13.65,5.9,33,86
12859,13.5,5.6,33,86
12860,13.325,1.3,33,86
12861,13.125,-2.1,33,86
12862,12.825,-34,33,86
12863,12.575,-33.4,33,86
12864,12.45,-23.6,33,86
12865,12.6,10.4,33,86
12866,12.9,20.2,33,86
12867,13.875,22,33,86
12868,14.6,12.4,33,86
12869,14.625,8.9,33,86
12870,14.525,5.1,33,86
12871,14.075,5.5,33,86
12872,13.875,5.9,33,86
12873,13.575,10.3,33,86
12874,13.4,4.6,33,86
12875,13.325,2.7,33,86
12876,13.15,-3,33,86
12877,13,-4.2,33,86
12878,12.975,2.9,33,86
12879,13,2.1,33,86
12880,13,-3.1,33,86
12881,13,-3.5,33,86
12882,13,-3,33,86
12883,12.975,2.7,33,86
12884,12.975,3.2,33,86
12885,12.975,-1.5,33,86
12886,12.975,-1.9,33,86
12887,12.975,-0.9,33,86
12888,12.95,-1.1,33,86
12889,12.975,-1.5,33,86
12890,12.95,4.1,33,86
12891,12.95,-0.6,33,86
12892,12.95,-1,33,86
12893,12.95,-0.4,33,86
12894,12.95,-0.3,33,86
12895,12.95,-0.2,33,86
12896,12.95,-0.1,33,86
12897,12.95,-0.1,33,86
12898,12.95,0,33,86
12899,12.95,-0.2,33,86
12900,12.95,-0.3,33,86
12901,12.95,-0.1,33,86
12902,12.95,-0.1,33,86
12903,12.95,0.1,33,86
12904,12.95,0.1,33,86
12905,12.95,-0.1,33,86
12906,12.95,0.3,33,86
12907,12.95,-0.2,33,86
12908,12.95,0.2,33,86
12909,12.95,-0.1,33,86
12910,12.95,0.3,33,86
12911,12.95,0.2,33,86
12912,12.95,0.1,33,86
12913,12.95,0.1,33,86
12914,12.95,0.2,33,86
12915,12.925,0.6,33,86
12916,12.875,2.5,33,86
12917,12.925,1.6,33,86
12918,12.95,0.5,33,86
12919,12.95,0.9,33,86
12920,12.9,1.2,33,86
12921,12.9,-0.1,33,86
12922,12.925,1.3,33,86
12923,12.9,-0.1,33,86
12924,12.925,1.1,33,86
12925,12.95,1.5,33,86
12926,12.95,4.9,33,86
12927,13.025,2.4,33,86
12928,13.025,2.5,33,86
12929,13.05,-1,33,86
12930,13.025,-1.3,33,86
12931,12.95,-4.1,33,86
12932,12.9,2.4,33,86
12933,12.975,0.9,33,86
12934,12.95,-0.3,33,86
12935,12.95,0.6,33,86
12936,12.975,0.7,33,86
12937,12.975,0.4,33,86
12938,12.975,0.7,33,86
12939,12.975,0.3,33,86
12940,12.975,0.3,33,86
12941,12.95,0.3,33,86
12942,12.95,0.8,33,86
12943,12.925,-4.9,33,86
12944,12.875,-3.8,33,86
12945,12.875,-2,33,86
12946,12.875,2,33,86
12947,12.875,4.4,33,86
12948,12.9,-1.2,33,86
12949,12.875,-1,33,86
12950,12.875,-0.8,33,86
12951,12.875,-0.8,33,86
12952,12.875,-1,33,86
12953,12.875,0.1,33,86
12954,12.875,-1.5,33,86
12955,12.875,-1,33,86
12956,12.825,-5.1,33,86
12957,12.8,-3.9,33,86
12958,12.8,-4.1,33,86
12959,12.75,-1.8,33,86
12960,12.725,-1.6,33,86
12961,12.725,-6.9,33,86
12962,12.7,-5.9,34,86
12963,12.7,-5.8,34,86
12964,12.7,-5.1,34,86
12965,12.7,-4.8,34,86
12966,12.7,-4.6,34,86
12967,12.7,-4.2,34,86
12968,12.7,-4.1,34,86
12969,12.7,-4,34,86
12970,12.7,-4,34,86
12971,12.675,-3.9,34,86
12972,12.675,-3.7,34,86
12973,12.7,-3.8,34,86
12974,12.7,2.4,34,86
12975,12.75,1.5,34,86
12976,12.775,0.4,34,86
12977,12.775,-0.1,34,86
12978,12.775,4.7,34,86
12979,12.825,3.6,34,86
12980,12.85,7.1,34,86
12981,12.925,0.5,34,86
12982,12.875,0.9,34,86
12983,12.825,1.7,34,86
12984,12.825,2.2,34,86
12985,12.85,1.3,34,86
12986,12.85,1.7,34,86
12987,12.85,-4.6,34,86
12988,12.825,-3.8,34,86
12989,12.825,-3.3,34,86
12990,12.8,-2.1,34,86
12991,12.8,2.4,34,86
12992,12.8,1.4,34,86
12993,12.8,-2.5,34,86
12994,12.8,-2.8,34,86
12995,12.775,-1.9,34,86
12996,12.775,-1.7,34,86
12997,12.775,-2.3,34,86
12998,12.775,-1.9,34,86
12999,12.775,-1.5,34,86
13000,12.775,-1.4,34,86
13001,12.775,-1.4,34,86
13002,12.775,-1.5,34,86
13003,12.775,-1.3,34,86
13004,12.775,-1.2,34,86
13005,12.775,-1.3,34,86
13006,12.775,-1.2,34,86
13007,12.775,-1.3,34,86
13008,12.775,-1.1,34,86
13009,12.775,-1.3,34,86
13010,12.775,-1,34,86
13011,12.775,-1.2,34,86
13012,12.775,-1.1,34,86
13013,12.775,-1.2,34,86
13014,12.775,-1.1,34,86
13015,12.775,-1.2,34,86
13016,12.775,-1.3,34,86
13017,12.775,-1,34,86
13018,12.775,-1.3,34,86
13019,12.75,-0.3,34,86
13020,12.775,-1,34,86
13021,12.75,0,34,86
13022,12.75,-0.8,34,86
13023,12.75,-0.1,34,86
13024,12.775,-0.8,34,86
13025,12.75,0.1,34,86
13026,12.775,-1,34,86
13027,12.75,-0.8,34,86
13028,12.75,-0.9,34,86
13029,12.75,-6.5,34,86
13030,12.75,-0.5,34,86
13031,12.775,-0.7,34,86
13032,12.75,-0.3,34,86
13033,12.775,-0.8,34,86
13034,12.75,-0.5,34,86
13035,12.775,-0.7,34,86
13036,12.75,-6.9,34,86
13037,12.75,-0.3,34,86
13038,12.775,-0.9,34,86
13039,12.75,-5.1,34,86
13040,12.75,-0.5,34,86
13041,12.775,-0.7,34,86
13042,12.75,-0.1,34,86
13043,12.825,19.3,34,86
13044,14.225,10.5,34,86
13045,14.65,9.2,34,86
13046,14.65,8.3,34,86
13047,14.625,8,34,86
13048,14.625,7.5,34,86
13049,14.65,7.3,34,86
13050,14.625,6.4,34,86
13051,14.5,5.6,34,86
13052,14.3,5.5,34,86
13053,14.05,5.6,34,86
13054,13.875,5.5,34,86
13055,13.675,5.7,34,86
13056,13.45,4.9,34,86
13057,13.275,1.2,34,86
13058,13.1,-4.5,34,86
13059,12.9,-11.8,34,86
13060,12.75,-20.9,34,86
13061,12.6,-29,34,86
13062,12.475,-15.1,34,86
13063,12.55,-7,34,86
13064,12.65,-2.1,34,86
13065,12.675,-2.9,34,86
13066,12.675,-3.3,34,86
13067,12.7,-4.1,34,86
13068,12.725,-4.5,34,86
13069,12.725,1.8,34,86
13070,12.725,1.6,34,86
13071,12.725,-5.9,34,86
13072,12.75,0.5,34,86
13073,12.75,0.9,34,86
13074,12.75,-5.8,34,86
13075,12.75,0.3,34,86
13076,12.75,-0.1,34,86
13077,12.775,-0.2,34,86
13078,12.775,-0.4,34,86
13079,12.75,-6.8,34,86
13080,12.75,-0.2,34,86
13081,12.75,-7.1,34,86
13082,12.75,-0.1,34,86
13083,12.75,-5.9,34,86
13084,12.75,0,34,86
13085,12.75,0.5,34,86
13086,12.75,-6,34,86
13087,12.75,0.2,34,86
13088,12.75,0.8,34,86
13089,12.75,-6.3,34,86
13090,12.75,0.3,34,86
13091,12.75,0.9,34,86
13092,12.725,-5.8,34,86
13093,12.75,-3.4,34,86
13094,12.75,0.5,34,86
13095,12.75,0.9,34,86
13096,12.725,-2.8,34,86
13097,12.75,-4.2,34,86
13098,12.725,0.5,34,86
13099,12.725,1,34,86
13100,12.75,-6.1,34,86
13101,12.75,0.3,34,86
13102,12.725,0.9,34,86
13103,12.725,1,34,86
13104,12.725,-5.1,34,86
13105,12.725,-4.8,34,86
13106,12.725,0.5,34,86
13107,12.725,1,34,86
13108,12.725,-5.4,34,86
13109,12.75,-5.7,34,86
13110,12.725,0.8,34,86
13111,12.725,1.2,34,86
13112,12.725,-3.6,34,86
13113,12.725,-5.4,34,86
13114,12.725,0.8,34,86
13115,12.75,1,34,86
13116,12.725,-0.3,34,86
13117,12.75,-5.5,34,86
13118,12.75,0.2,34,86
13119,12.75,1,34,86
13120,12.75,-1.9,34,86
13121,12.75,-5.8,34,86
13122,12.725,0.6,34,86
13123,12.725,0.9,34,86
13124,12.75,-1.9,34,86
13125,12.725,-5.6,34,86
13126,12.725,0.5,34,86
13127,12.725,0.5,34,86
13128,12.725,0.8,34,86
13129,12.725,-5.2,34,86
13130,12.725,-5.4,34,86
13131,12.725,0.7,34,86
13132,12.725,1,34,86
13133,12.725,1.4,34,86
13134,12.725,0.4,34,86
13135,12.725,-0.3,34,86
13136,12.725,-5.6,34,86
13137,12.725,-2.7,34,86
13138,12.725,0.9,34,86
13139,12.725,1.3,34,86
13140,12.675,0,34,86
13141,12.725,-4.9,34,86
13142,12.725,-5.2,34,86
13143,12.725,-3.4,34,86
13144,12.725,0.8,34,86
13145,12.725,1.1,34,86
13146,12.725,0.2,34,86
13147,12.725,-5.2,34,86
13148,12.725,-5.2,34,86
13149,12.725,-5,34,86
13150,12.725,-3,34,86
13151,12.725,1,34,86
13152,12.725,1.5,34,86
13153,12.725,1.4,34,86
13154,12.725,-0.7,34,86
13155,12.725,-5.2,34,86
13156,12.725,-5,34,86
13157,12.725,-3,34,86
13158,12.725,1.1,34,86
13159,12.725,1.4,34,86
13160,12.725,1.5,34,86
13161,12.725,-4.9,34,86
13162,12.725,0.4,34,86
13163,12.775,-0.2,34,86
13164,12.775,-0.1,34,86
13165,12.775,-0.3,34,86
13166,12.75,-5.7,34,86
13167,12.75,0.3,34,86
13168,12.75,0.9,34,86
13169,12.725,-2.1,34,86
13170,12.725,-5.5,34,86
13171,12.7,-5.3,34,86
13172,12.7,-3.2,34,86
13173,12.675,-3.7,34,86
13174,12.675,-3.3,34,86
13175,12.675,-3.4,34,86
13176,12.675,-2.8,34,86
13177,12.675,-2.7,34,86
13178,12.675,-2.7,34,86
13179,12.675,-2.7,34,86
13180,12.675,-2.7,34,86
13181,12.675,-2.6,34,86
13182,12.675,-2.6,34,86
13183,12.675,-2.4,34,86
13184,12.675,-2.6,34,86
13185,12.675,-2.3,34,86
13186,12.675,-2.4,34,86
13187,12.65,-1.5,34,86
13188,12.675,-2.1,34,86
13189,12.65,-1.7,34,86
13190,12.65,-8.5,34,86
13191,12.65,-1.7,34,86
13192,12.65,-1.1,34,86
13193,12.65,-7,34,86
13194,12.65,-1.4,34,86
13195,12.65,-0.8,34,86
13196,12.65,-7.5,34,86
13197,12.65,-1.9,34,86
13198,12.65,-1.2,34,86
13199,12.65,-0.7,34,86
13200,12.65,-2.2,34,86
13201,12.65,-7.5,34,86
13202,12.625,-7.8,34,86
13203,12.625,-2.4,34,86
13204,12.625,-0.7,34,86
13205,12.625,-0.5,34,86
13206,12.625,-1.4,34,86
13207,12.625,-7.3,34,86
13208,12.625,-7.4,34,86
13209,12.625,-1,34,86
13210,12.65,-0.9,34,86
13211,12.65,-0.6,34,86
13212,12.675,-1.4,34,86
13213,12.65,-4.2,34,86
13214,12.65,-1.5,34,86
13215,12.675,-1.8,34,86
13216,12.675,-1.9,34,86
13217,12.675,-1.9,34,86
13218,12.675,-2.1,34,86
13219,12.675,-2,34,86
13220,12.675,-2.2,34,86
13221,12.675,-2,34,86
13222,12.675,-2,34,86
13223,12.675,-2.7,34,86
13224,12.675,1.5,34,86
13225,12.675,-2.7,34,86
13226,12.675,-3.1,34,86
13227,12.675,2.9,34,86
13228,12.7,-2.7,34,86
13229,12.675,-3,34,86
13230,12.675,-3.1,34,86
13231,12.675,-3.2,34,86
13232,12.7,-0.4,34,86
13233,12.675,1.2,34,86
13234,12.7,-2.9,34,86
13235,12.7,-3.3,34,86
13236,12.7,-3.6,34,86
13237,12.7,-2.2,34,86
13238,12.7,3,34,86
13239,12.7,-2.9,34,86
13240,12.7,-3.3,34,86
13241,12.7,-3.5,34,86
13242,12.7,3,34,86
13243,12.7,2,34,86
13244,12.7,-3.1,34,86
13245,12.7,-3.4,34,86
13246,12.7,-3.4,34,86
13247,12.7,-3.6,34,86
13248,12.7,-3.2,34,86
13249,12.7,0.6,34,86
13250,12.7,2.9,34,86
13251,12.7,-3.2,34,86
13252,12.675,-3.2,34,86
13253,12.7,-3.6,34,86
13254,12.7,-3.6,34,86
13255,12.7,2.6,34,86
13256,12.7,2.8,34,86
13257,12.7,0.8,34,86
13258,12.7,-3,34,86
13259,12.7,-3.4,34,86
13260,12.7,-3.3,34,86
13261,12.7,-2,34,86
13262,12.7,2.7,34,86
13263,12.7,1.6,34,86
13264,12.7,0.4,34,86
13265,12.7,-3.3,34,86
13266,12.7,-3.3,34,86
13267,12.7,-3.5,34,86
13268,12.7,-1.5,34,86
13269,12.7,2.8,34,86
13270,12.7,1.2,34,86
13271,12.7,-2.8,34,86
13272,12.7,-3.5,34,86
13273,12.7,-3.5,34,86
13274,12.7,-3.5,34,86
13275,12.7,2.8,34,86
13276,12.7,2.8,34,86
13277,12.7,-2.8,34,86
13278,12.7,-3.1,34,86
13279,12.675,-0.1,34,86
13280,12.675,2.4,34,86
13281,12.7,-3.4,34,86
13282,12.7,1.9,34,86
13283,12.7,-3.9,34,86
13284,12.7,-4.2,34,86
13285,12.7,-3.6,34,86
13286,12.7,-0.5,34,86
13287,12.725,2.2,34,86
13288,12.725,2.1,34,86
13289,12.75,1,34,86
13290,12.725,-5,34,86
13291,12.725,-4.7,34,86
13292,12.7,-1.6,34,86
13293,12.675,-3.1,34,86
13294,12.675,-2.6,34,86
13295,12.675,-2.5,34,86
13296,12.675,-2.3,34,86
13297,12.675,-2.2,34,86
13298,12.65,-0.9,34,86
13299,12.625,-1.5,34,86
13300,12.625,-6.9,34,86
13301,12.6,-6.3,34,86
13302,12.6,-5.7,34,86
13303,12.6,-5.2,34,86
13304,12.575,-5,34,86
13305,12.575,-4.9,34,86
13306,12.575,-4.8,34,86
13307,12.575,-4.6,34,86
13308,12.575,-4.8,34,86
13309,12.575,-4.5,34,86
13310,12.575,-4.3,34,86
13311,12.575,-4.4,34,86
13312,12.575,-4.3,34,86
13313,12.575,-4.3,34,86
13314,12.575,-4.3,34,86
13315,12.575,-4.6,34,86
13316,12.575,-4.3,34,86
13317,12.6,-4.7,34,86
13318,12.6,1,34,86
13319,12.625,1.1,34,86
13320,12.65,-5.4,34,86
13321,12.625,0,34,86
13322,12.65,-6.9,34,86
13323,12.65,-0.4,34,86
13324,12.675,-0.9,34,86
13325,13.15,31.8,34,86
13326,14.375,21.8,34,86
13327,14.575,17.8,34,86
13328,14.525,13.8,34,86
13329,14.375,0,34,86
13330,14.175,10.6,34,86
13331,13.95,9.5,34,86
13332,13.75,9.1,34,86
13333,13.6,8.3,34,86
13334,13.375,3.7,34,86
13335,13.2,-3.2,34,86
13336,13.05,-9.8,34,86
13337,12.85,-19.1,34,86
13338,12.7,-26.3,34,86
13339,12.55,-30.7,34,86
13340,12.4,-31.4,34,86
13341,12.4,-15.6,34,86
13342,12.475,-2,34,86
13343,12.575,-3.7,34,86
13344,12.575,2,34,86
13345,12.625,0.9,34,86
13346,12.625,-6.6,34,86
13347,12.65,0.1,34,86
13348,12.675,-0.8,34,86
13349,12.675,-1.2,34,86
13350,12.675,-0.9,34,86
13351,13.175,0,34,86
13352,14.55,23.3,34,86
13353,14.575,17.8,34,86
13354,14.6,13,34,86
13355,14.6,12.3,34,86
13356,14.625,11.1,34,86
13357,14.625,10.1,34,86
13358,14.625,9.6,34,86
13359,14.65,9.1,34,86
13360,14.65,8.8,34,86
13361,14.65,8.6,34,86
13362,14.65,8.3,34,86
13363,14.65,8.2,34,86
13364,14.65,8,34,86
13365,14.65,7.7,34,86
13366,14.65,7.7,34,86
13367,14.65,7.6,34,86
13368,14.65,7.5,34,86
13369,14.65,7.3,34,86
13370,14.625,7.6,34,86
13371,14.575,6.7,34,86
13372,14.45,6.5,34,86
13373,14.55,6.9,34,86
13374,14.5,7.6,34,86
13375,14.6,6.7,34,86
13376,14.625,6.2,34,86
13377,14.45,5.9,34,86
13378,14.275,6.2,34,86
13379,14,6.4,34,86
13380,13.825,6,34,86
13381,13.65,5.8,34,86
13382,13.425,2.1,34,86
13383,13.25,-4.1,34,86
13384,13.1,-11.7,34,86
13385,12.9,-19.9,34,86
13386,12.75,-27.4,34,86
13387,12.6,-33.9,34,86
13388,12.55,-13.7,34,86
13389,12.65,-0.7,34,86
13390,12.725,-1.9,34,86
13391,12.75,-2.5,34,86
13392,12.775,-4,34,86
13393,12.775,2,34,86
13394,12.8,2,34,86
13395,12.825,-1.7,34,86
13396,12.8,1.2,34,86
13397,12.85,0.5,34,86
13398,12.825,-2.9,34,86
13399,12.825,0.2,34,86
13400,12.85,0.1,34,86
13401,12.85,-0.3,34,86
13402,12.85,-0.3,34,86
13403,12.85,-0.3,34,86
13404,12.85,-0.3,34,86
13405,12.85,-0.3,34,86
13406,12.85,-0.4,34,86
13407,12.85,-0.4,34,86
13408,12.825,-1.9,34,86
13409,12.825,-0.7,34,86
13410,12.825,-0.1,34,86
13411,12.875,-0.4,34,86
13412,12.85,2.7,34,86
13413,12.85,1.3,34,86
13414,12.875,6.2,34,86
13415,12.925,-0.6,34,86
13416,12.875,0,34,86
13417,12.875,-0.4,34,86
13418,12.875,-0.3,34,86
13419,12.875,0.2,34,86
13420,12.875,0,34,86
13421,12.875,0.3,34,86
13422,12.875,0,34,86
13423,12.875,0.1,34,86
13424,12.875,0.1,34,86
13425,12.825,-24.5,34,86
13426,12.7,-0.3,34,86
13427,12.75,-1,34,86
13428,12.775,-1.2,34,86
13429,12.775,-1.4,34,86
13430,12.775,-1.2,34,86
13431,12.775,4.3,34,86
13432,12.825,-2.4,34,86
13433,12.8,3.3,34,86
13434,12.8,-0.7,34,86
13435,12.8,-2.8,34,86
13436,12.8,-2.9,34,86
13437,12.8,-3.4,34,86
13438,12.85,2.6,34,86
13439,12.85,2.2,34,86
13440,12.8,2.8,34,86
13441,12.8,-2.7,34,86
13442,12.8,-2.7,34,86
13443,12.775,-2.1,34,86
13444,12.775,-1.2,34,86
13445,12.775,-1.8,34,86
13446,12.775,-1.5,34,86
13447,12.775,-1.2,34,86
13448,12.775,-1.3,34,86
13449,12.775,-1.1,34,86
13450,12.775,-1.1,34,86
13451,12.775,-1.1,34,86
13452,12.775,-1,34,86
13453,12.775,-1,34,86
13454,12.775,-1.2,34,86
13455,12.775,-0.8,34,86
13456,12.775,-1,34,86
13457,12.775,-0.9,34,86
13458,12.775,-0.7,34,86
13459,12.75,0.1,34,86
13460,12.775,-0.6,34,86
13461,12.775,-0.7,34,86
13462,12.75,0.1,34,86
13463,12.775,-0.4,34,86
13464,12.775,-0.9,34,86
13465,12.775,-0.7,34,86
13466,12.775,-0.7,34,86
13467,12.775,-0.7,34,86
13468,12.775,-0.6,34,86
13469,12.775,-0.6,34,86
13470,12.775,-0.7,34,86
13471,12.775,-0.6,34,86
13472,12.775,-0.9,34,86
13473,12.775,-0.8,34,86
13474,12.775,4.7,34,86
13475,12.825,3.3,34,86
13476,12.825,3.2,34,86
13477,13.525,14.6,34,86
13478,14.1,11.5,34,86
13479,14.125,9.9,34,86
13480,14.125,9,34,86
13481,14.125,8.3,34,86
13482,14.125,7.9,34,86
13483,14.125,7.4,34,86
13484,14.125,7.5,34,86
13485,14.125,6.8,34,86
13486,14.125,7.1,34,86
13487,14.125,0,34,86
13488,14.1,5.2,34,86
13489,13.85,5.3,34,86
13490,13.675,4.9,34,86
13491,13.5,4,34,86
13492,13.25,-1.4,34,86
13493,13.1,-6.9,34,86
13494,12.975,-15.5,34,86
13495,12.775,-17.7,34,86
13496,12.9,34.5,34,86
13497,14.1,11.6,34,86
13498,14.575,7.5,34,86
13499,14.45,6.4,34,86
13500,14.275,6.2,34,86
13501,14.025,6.2,34,86
13502,13.85,6.1,34,86
13503,14.175,7.3,34,86
13504,14.65,6.7,34,86
13505,14.625,6.4,34,86
13506,14.65,6.4,34,86
13507,14.6,4.9,34,86
13508,14.425,4.5,34,86
13509,14.25,5,34,86
13510,14,4.5,34,86
13511,13.8,4.9,34,86
13512,13.625,4.4,34,86
13513,13.4,1.2,34,86
13514,13.225,-3.8,34,86
13515,13.075,-11.2,34,86
13516,12.875,-21.3,34,86
13517,12.725,-28.9,34,86
13518,12.75,36,34,86
13519,14.25,17.3,34,86
13520,14.625,9.8,34,86
13521,14.65,7.3,34,86
13522,14.65,6.6,34,86
13523,14.65,6.3,34,86
13524,14.65,6.1,34,86
13525,14.575,5.3,34,86
13526,14.45,6.5,34,86
13527,14.575,5.8,34,86
13528,14.6,5.5,34,86
13529,14.4,6.2,34,86
13530,14.225,5.3,34,86
13531,14.025,5.5,34,86
13532,13.85,5.6,34,86
13533,13.65,5.6,34,86
13534,13.425,3.4,34,86
13535,13.25,1,34,86
13536,13.275,6.6,34,86
13537,13.5,7.1,34,86
13538,13.675,7.3,34,86
13539,13.825,6.2,34,86
13540,13.825,5.9,34,86
13541,13.825,5.8,34,86
13542,13.825,5.7,34,86
13543,13.825,5.6,34,86
13544,13.775,4.8,34,86
13545,13.625,3.3,34,86
13546,13.4,2.3,34,86
13547,13.25,-5,34,86
13548,13.075,-20.4,34,86
13549,12.725,-30.8,34,86
13550,12.6,-31.2,34,86
13551,12.5,-31.3,34,86
13552,12.45,-20,34,86
13553,12.575,-0.9,34,86
13554,12.8,43,34,86
13555,14.25,28.5,34,86
13556,14.55,19.5,34,86
13557,14.575,13.8,34,86
13558,14.625,10.3,34,86
13559,14.6,7.3,34,86
13560,14.425,6.4,34,86
13561,14.175,5.4,34,86
13562,14,4.6,34,86
13563,13.825,5,34,86
13564,13.575,3.9,34,86
13565,13.4,0.9,34,86
13566,13.25,-5.4,34,86
13567,13.025,-13.3,34,86
13568,12.875,-22.4,34,86
13569,12.725,-30,34,86
13570,12.55,-31,34,86
13571,12.45,-31.3,34,86
13572,12.475,-13.4,34,86
13573,12.625,-0.7,34,86
13574,12.675,3.4,34,86
13575,12.75,7.5,34,86
13576,12.775,-0.7,34,86
13577,12.775,-1.1,34,86
13578,12.8,0.1,34,86
13579,12.825,3.6,34,86
13580,12.875,7.8,34,86
13581,12.9,0.4,34,86
13582,12.85,-5.8,34,86
13583,12.85,1,34,86
13584,12.875,0.5,34,86
13585,12.875,0.5,34,86
13586,12.875,0.1,34,86
13587,12.875,4.3,34,86
13588,12.9,-0.7,34,86
13589,12.875,-0.5,34,86
13590,12.875,-0.3,34,86
13591,12.875,-0.6,34,86
13592,12.875,-0.2,34,86
13593,12.875,-0.6,34,86
13594,12.875,-1.1,34,86
13595,12.9,3.5,34,86
13596,12.9,4.3,34,86
13597,12.9,4,34,86
13598,12.925,2.5,34,86
13599,12.925,-3,34,86
13600,12.925,2.6,34,86
13601,12.925,3.1,34,86
13602,12.95,-2.7,34,86
13603,12.925,2.6,34,86
13604,12.925,-3.4,34,86
13605,12.925,2.3,34,86
13606,12.975,1.8,34,86
13607,12.975,1.3,34,86
13608,12.975,6.1,34,86
13609,13,5.7,34,86
13610,13,0,34,86
13611,13.025,0.5,34,86
13612,13.025,4,34,86
13613,13.025,4.3,34,86
13614,13.75,9.9,34,86
13615,14.65,8.2,34,86
13616,14.65,7.5,34,86
13617,14.65,7.2,34,86
13618,14.65,7,34,86
13619,14.65,6.7,34,86
13620,14.65,6.4,34,86
13621,14.65,6.4,34,86
13622,14.65,6.1,34,86
13623,14.65,6,34,86
13624,14.65,5.8,34,86
13625,14.65,5.6,34,86
